u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.4988890446480049,600.0,0.6141680306713361,1519875.0,0.34021609853596857,0.0008519748716333525,1.7474098626639058e-05,0.1616838775984472,6.20188625582879e-05,0.2228338500699357,0.00011460308031183729,5.549929735544939e-05,9.748002538222936e-09,7.51877377509355e-08,9.769370292899287e-06,4.3243706636988285e-07,0.0029319605945976428,0.16166133564653226,0.07333857527102954,0.010876348175431028,4.940095714580528e-06,0.0010481305253331392,1.518316436149022e-06,2.493851190314718e-06,0.0005824195954390348,5.901172490913225e-07,0.025980371476997687,2.4712598171567857e-05,0.004031053890877621,4.1847497099142144e-05,0.0018356784648815231,1.7262969549476794e-05,0.0008025386336134463,8.465311413072937e-06,1.0870911028304356e-09,5.58442952078492e-10,1.8846644041131413e-09,7.868656935428639e-07,1.0513740536527763e-09,8.920164127669738e-08,1.060548876889227e-09,7.883997393121684e-09,8.685254275480498e-11,4.5496567736026136e-11,1.7491528670422042e-06,3.7804267270617717e-11,8.410728861650877e-11,1.8565421272554613e-09,2.0031015266579055e-10,1.4071164716439429e-08,5.1186371047444604e-11,0.3571558668315297,3.290486878534873e-14,1.5080229920441195e-07,2.920723750084742e-05,1.3980794835602556e-06,1.760546733153169e-05
0.6160390252456055,650.0,0.5669242966114094,1519875.0,0.34505112488144546,0.0010153267847680992,2.0751455082572014e-05,0.16164831024715198,7.672954627550671e-05,0.22181498849707132,0.00011537659214971609,4.934983127236886e-05,1.705058230008646e-08,1.1508286768797426e-07,1.2703592991507733e-05,6.058397617360505e-07,0.003362339476392867,0.1616256629975244,0.07576958408241205,0.010642757999970021,5.830353015664007e-06,0.0010442539163402324,1.7583525013655785e-06,2.774946429425534e-06,0.0005615942709619061,8.077781130846428e-07,0.026064596948322773,2.897140593162256e-05,0.004041215840628431,4.791253716694316e-05,0.0018986222138727656,2.0200798921620093e-05,0.0008119352244321497,9.45229718507982e-06,1.6480677862475476e-09,8.632748039699128e-10,2.868840547293345e-09,1.1213624430643696e-06,1.2777986140586736e-09,1.1909829905363505e-07,9.572334298148695e-10,7.916480673373485e-09,1.280264431763958e-10,7.864781747564021e-11,2.417949677652943e-06,6.106025224844168e-11,1.1314988231865382e-10,2.369952210984687e-09,2.9461040208966813e-10,1.8552297440819608e-08,7.859307610041615e-11,0.35694983512402684,2.1672597369834237e-14,1.8107387585014933e-07,2.9936840652256315e-05,1.5577579980670842e-06,1.9091178078532362e-05
0.7549693738298635,700.0,0.5264296828555954,1519875.0,0.35009749885883024,0.0012074538743212689,2.457309507681601e-05,0.1616360739874688,9.459752987372152e-05,0.2206780199239822,0.00011631918821029936,4.373602341798695e-05,2.947173695408817e-08,1.745898331302968e-07,1.6417298940581103e-05,8.420925425163646e-07,0.003839991476756857,0.16160857931071929,0.0786351521587913,0.010417066537917321,6.899657386335415e-06,0.001041798648906676,2.044244428409231e-06,3.0952210073923165e-06,0.0005412640913851509,1.0980698843189072e-06,0.026089714383794226,3.389898866556571e-05,0.004046250915644651,5.4822533540965834e-05,0.0019608231187271696,2.3467190605909675e-05,0.0008186531891546656,1.0498139735537108e-05,2.4850256119824353e-09,1.3287279078219594e-09,4.914106629437352e-09,1.6012324107314918e-06,1.549031708757632e-09,1.5963596935491915e-07,8.34844171528975e-10,7.945768870561108e-09,1.8726529454352203e-10,1.3465429360531812e-10,3.3384147256092653e-06,9.777466838391614e-11,1.5132711304524866e-10,3.003801791282464e-09,4.3020150574305284e-10,2.4327166758642058e-08,1.1937248364781246e-10,0.35677193507532146,3.578157541173753e-14,2.1738465566190329e-07,3.0614681507271164e-05,1.7368242777511119e-06,2.076821850742749e-05
0.11037849588665416,300.0,1.392113990254769,1722525.0,0.3227309359133539,0.0002643279548397017,5.57422031716757e-06,0.1619173349604964,1.5155484320236051e-05,0.22703511933025555,0.00011555591796076135,0.00011074086585666963,2.0888344343979462e-10,4.163845697243988e-09,1.625433624464541e-06,4.3932260663590594e-08,0.001128263445932428,0.16193536851065846,0.06627217906169247,0.012820885292689026,1.8518096327405067e-06,0.001098224539840925,6.573483194839749e-07,1.3298494588452686e-06,0.0006782065026383037,6.947843707134603e-08,0.02369229648589584,8.616518630608578e-06,0.003922757745595295,1.771216236067239e-05,0.0014441463333717426,5.195492124399069e-06,0.0006997948290445643,3.906254906817054e-06,6.862276231716971e-11,3.3357308250965394e-11,1.122564782400287e-10,1.0905031615046444e-07,3.248418524913537e-10,1.541020447204702e-08,1.0800721905961973e-09,8.773513188000184e-09,6.74292256353292e-12,1.1357763523234229e-12,2.0685675480684022e-07,1.5202245444146664e-12,1.1751228725989115e-11,3.440319953212555e-10,1.5066534163125893e-11,2.1624228835028374e-09,2.5835222712541295e-12,0.3584760813676216,3.9333510217067814e-14,5.062425212816338e-08,2.427356118708493e-05,7.464023392201142e-07,1.2813067600499093e-05
0.14675014216753826,350.0,1.1932405625392837,1722525.0,0.32703342057284424,0.000317730271455858,6.694401205827397e-06,0.16187846707746126,1.9048645363066503e-05,0.22669923329428834,0.00011706406403765005,0.00010298954024573564,3.8849122852692525e-10,6.654686199678725e-09,2.185129913239938e-06,6.390449314083685e-08,0.0013202087349310895,0.1618833943012601,0.06754770388524649,0.012525854895121449,2.1509149285037516e-06,0.0010999843420502863,7.506983741629967e-07,1.472409700070146e-06,0.0006719586245961625,9.982873120781963e-08,0.024301140809530917,1.0239859002072133e-05,0.003941587790619425,2.0233580480040782e-05,0.0014989594839938858,6.404044219842134e-06,0.0007226947031062635,4.510379236725926e-06,1.07934987725387e-10,5.229005900200877e-11,1.779118187426456e-10,1.5450510172613227e-07,3.997782736045361e-10,2.024250424781184e-08,1.151328685142314e-09,8.79395309669496e-09,1.0214698654745572e-11,2.0886924417545226e-12,2.9354715460779096e-07,2.5545870000554734e-12,1.6357249592100885e-11,4.572355907576655e-10,2.3303482249836892e-11,2.946407210267058e-09,4.2298376162861784e-12,0.35824960131338657,2.5331461291170712e-14,6.002332165702679e-08,2.493143289645441e-05,8.217918359848448e-07,1.3152166438952439e-05
0.19126722873698554,400.0,1.044085844779973,1722525.0,0.32258038819813906,0.0003822836466058242,8.038983085798909e-06,0.16186346083711262,2.398901011555853e-05,0.2262960931949561,0.00011827049497168909,9.493024279122712e-05,7.233125456010005e-10,1.0651742431020304e-08,2.9372867462749247e-06,9.29745529681858e-08,0.0015435294132424653,0.16186742316057784,0.06672360326169595,0.011858090999558486,2.5054771560747783e-06,0.0011002942360639556,8.587422369377124e-07,1.6325534015661751e-06,0.0006630233611293097,1.430690956910497e-07,0.024689734713170274,1.2161106275389035e-05,0.003959178842081238,2.317630535722826e-05,0.0015565342386107395,7.855870813054443e-06,0.0007438408528925589,5.1863433984238365e-06,1.6967068298039022e-10,8.262910856905884e-11,2.8331784789260245e-10,1.881893863934599e-07,4.925862211062808e-10,2.6787375091620517e-08,1.2074782118076321e-09,8.811893930256393e-09,1.5557709951532275e-11,3.843733601888891e-12,4.1626956732108544e-07,4.301903254891373e-12,2.277434662767728e-11,6.082121470567495e-10,3.603818448024732e-11,4.023339945930747e-09,6.923144909208808e-12,0.3580877019097229,1.6203657626059686e-14,7.146805916767644e-08,2.560179221220946e-05,9.070749570930513e-07,1.3637019629362504e-05
0.2464414213709103,450.0,0.9280762014349396,1722525.0,0.3269202631665956,0.00046197977557716434,9.689246916557167e-06,0.16178739582697116,3.032026740747298e-05,0.22584025603387406,0.00011935255619641133,8.66850116109187e-05,1.3538990148443175e-09,1.7100925170264327e-08,3.953034963288131e-06,1.3594628400262492e-07,0.0018062407227829203,0.1617779698100886,0.06800515925945319,0.011619469816404984,2.940759297531488e-06,0.001100117542583618,9.89753544056102e-07,1.8147925328701008e-06,0.0006523508100247817,2.0508299828730267e-07,0.025245920207915683,1.445969287905719e-05,0.0039713977279713375,2.6670494953400517e-05,0.0016154610931411874,9.607086148080175e-06,0.0007628923807502046,5.95562015448348e-06,2.681713302549882e-10,1.3184095151671056e-10,4.535617961763372e-10,2.6878335797734516e-07,6.091503702911771e-10,3.5789271015134706e-08,1.2388223696345569e-09,8.823212625149021e-09,2.386138664687027e-11,7.099537661917899e-12,5.938964185115701e-07,7.297755291923554e-12,3.180859399088389e-11,8.100016218811379e-10,5.5810936056779826e-11,5.509185093208882e-09,1.1353812156438146e-11,0.3578789487459691,1.3834149178661275e-13,8.575237028254579e-08,2.631001269391349e-05,1.005370852964082e-06,1.4296057184777233e-05
0.31237580663936715,500.0,0.835268508415985,1722525.0,0.331384513487636,0.0005546494522203662,1.1598645166803895e-05,0.16174217051918469,3.797223585404733e-05,0.2252109449932843,0.00012026223714175268,7.866579545464091e-05,2.4665253291204562e-09,2.700164928617773e-08,5.252212049942279e-06,1.9531742606449921e-07,0.0020983937063456513,0.16173186717388835,0.06952691881920521,0.011379536600628673,3.444576156429599e-06,0.0010984438322217548,1.1378517020804504e-06,2.013882495178223e-06,0.0006393871241063598,2.887065925468184e-07,0.025594979033459028,1.7088570361167675e-05,0.003985232813954589,3.0597105052080145e-05,0.0016764456461213063,1.1588382922708195e-05,0.0007793016176760691,6.7683678208575e-06,4.159047780809375e-10,2.07238498618342e-10,7.117368150909055e-10,3.8204267219519096e-07,7.47600985032185e-10,4.7509410312353534e-08,1.2345037147745475e-09,8.838600159328122e-09,3.605189347709e-11,1.2765209491273403e-11,8.350260000404636e-07,1.2121097247372982e-11,4.379268389998747e-11,1.0620277910235134e-09,8.45610434798839e-11,7.4306946951817515e-09,1.817963590695996e-11,0.35765757314454666,4.6206031054849967e-14,1.0273178602131656e-07,2.7096676477185398e-05,1.1145240370619305e-06,1.5131435798514798e-05
0.3918039727675186,550.0,0.7593349629030136,1722525.0,0.3360847174068629,0.0006637708880529946,1.3836472025236936e-05,0.16171504829432146,4.730037361480238e-05,0.2244523904251769,0.00012101415943270081,7.09536896781849e-05,4.426411685492204e-09,4.203584535675679e-08,6.916313646308403e-06,2.7778419761478585e-07,0.0024267051627573947,0.16170721370063684,0.07135851965804907,0.011137958899730738,4.0375132714752645e-06,0.0010947455474841078,1.308650346730999e-06,2.2330617649448814e-06,0.000623912772210756,4.020380107348722e-07,0.025833805439750224,2.0127001629978784e-05,0.0040029084715370615,3.511410555574818e-05,0.0017377965665947596,1.3835596023312994e-05,0.0007944016195911308,7.636755916150675e-06,6.386933881330832e-10,3.2331132413641217e-10,1.1028735947495782e-09,5.44299265821219e-07,9.135159903138465e-10,6.302840056255468e-08,1.1966847528442352e-09,8.864369646859847e-09,5.385815478358049e-11,2.256058963315089e-11,1.163989849125816e-06,1.9902016794626174e-11,5.977971954748787e-11,1.377992154210571e-09,1.2649934672276876e-10,9.93119336059777e-09,2.8606259183850918e-11,0.3574421377436777,1.17079107254824e-14,1.2312538131738485e-07,2.782499387374347e-05,1.237464229057437e-06,1.614171418795472e-05
0.4877860956081059,600.0,0.6960570472741487,1722525.0,0.3407631944556245,0.0007952956778449312,1.6516173893164512e-05,0.16172818220888482,5.898981214638653e-05,0.22360207235165802,0.00012172847828631267,6.339631698293601e-05,7.927132763281517e-09,6.549698885477084e-08,9.103803885102503e-06,3.949864510534164e-07,0.002802517255661291,0.16170867561701385,0.07359225893930323,0.010904236180379756,4.75609062558369e-06,0.0010906523799739797,1.5119518568231629e-06,2.4825895064771358e-06,0.000605778315333308,5.587028818047442e-07,0.02602449592638461,2.3742415279053906e-05,0.004016298743821492,4.034496890112688e-05,0.0018004699998705074,1.6442251534210543e-05,0.0008072852991088782,8.601602743641386e-06,9.819329153012426e-10,5.064869353369449e-10,1.7135616370241486e-09,7.83346470219947e-07,1.1174164924854616e-09,8.431008208168696e-08,1.1252202857406008e-09,8.890533224661768e-09,8.062421159929624e-11,3.994698563784272e-11,1.6274334254237385e-06,3.2752095948542857e-11,8.158560124356541e-11,1.7862146749986292e-09,1.8937490726692651e-10,1.3289502383053844e-08,4.499787662176654e-11,0.3573081882600955,5.3912227964042505e-14,1.4812786373432385e-07,2.8558675109559947e-05,1.377772483194777e-06,1.7361728168973454e-05
0.6042663140422738,650.0,0.6425141745752374,1722525.0,0.3457662712317832,0.00095445919405556,1.9727546694848292e-05,0.16167624017931526,7.363736381962306e-05,0.22268985127848445,0.00012261034440166422,5.6711954210048744e-05,1.418793696788638e-08,1.0194346688206423e-07,1.1961489822302162e-05,5.604739467019074e-07,0.0032317232535776425,0.16165385117356734,0.07624496824041352,0.010668214882309828,5.631023804610303e-06,0.0010875481558051054,1.7574020645331517e-06,2.769819111106033e-06,0.0005876743025131049,7.748132338290189e-07,0.026122247722895276,2.7988741733459613e-05,0.004023249132926922,4.6418225932944786e-05,0.0018629867812553066,1.9406149680993616e-05,0.0008168735511200806,9.653609048490684e-06,1.5123754858184286e-09,7.957884356101353e-10,2.6584337514173163e-09,1.1380894367568309e-06,1.3685096100229716e-09,1.1363401098145568e-07,1.0283553898119838e-09,8.913118546848673e-09,1.206209801720009e-10,7.061369107085386e-11,2.279748970279172e-06,5.3875636315065806e-11,1.1130854796871681e-10,2.306255040372339e-09,2.829261453679108e-10,1.7734131570476118e-08,7.037470778942127e-11,0.35709548502614863,3.2850187913671e-14,1.7865997481479786e-07,2.9249337737471132e-05,1.5375425806532532e-06,1.8788262882635958e-05
0.7408425856209366,700.0,0.5966202930988452,1722525.0,0.3508932793364258,0.0011358655152908688,2.3362649805561302e-05,0.1616410527485359,9.083283892136432e-05,0.22157577631954006,0.00012338308925785826,5.046605249887558e-05,2.4558248048332418e-08,1.5492463628546527e-07,1.5481336666182728e-05,7.802047558747862e-07,0.003694231231092678,0.16161667617968814,0.07922918815795862,0.010440217900678398,6.6443899750425965e-06,0.0010835039709030131,2.0381945657031355e-06,3.082090702748728e-06,0.0005666844955760193,1.054478582036532e-06,0.026168526984170562,3.276726181955988e-05,0.004030731016950865,5.311996005382515e-05,0.0019240170732901872,2.2605083562022212e-05,0.0008241773292590349,1.0723741269739532e-05,2.279820336745929e-09,1.224289893834674e-09,4.714014184044258e-09,1.6316173711262227e-06,1.6595294168162855e-09,1.5196467794735406e-07,9.10254749134192e-10,8.937079094650404e-09,1.7654559376674016e-10,1.2104105809323386e-10,3.148651803706794e-06,8.635039765942188e-11,1.491454931865293e-10,2.927379946563644e-09,4.134652897422493e-10,2.3289770331595795e-08,1.0722958002691804e-10,0.3568991925735376,9.63409520016601e-15,2.1442244014852442e-07,2.990687601426289e-05,1.7136918843897478e-06,2.0395486898644023e-05
0.10840975977906554,300.0,1.5558921050367416,1925175.0,0.32291167963622674,0.0002477115625082157,5.280405001060036e-06,0.16195576925726066,1.4434596889841555e-05,0.2275113034395626,0.00012173325530421823,0.00012039092436003259,1.7132552642508404e-10,3.63199270367432e-09,1.5134920628289473e-06,4.015007265104238e-08,0.0010770551440422956,0.16197843503033907,0.06625415244587203,0.012863372876235265,1.8113436093330384e-06,0.001135019544839182,6.598864492067175e-07,1.3345924072417855e-06,0.0006928630938856831,6.522520334074505e-08,0.023611323833501174,8.272348203498019e-06,0.003895086365194535,1.716028689189417e-05,0.0014195453317996615,4.8776204820227175e-06,0.0006977312487500473,3.930219310820573e-06,6.205490724245874e-11,3.0868552297921496e-11,1.0203856309862779e-10,1.0643715177303011e-07,3.4148533154493516e-10,1.4811640029438096e-08,1.0949944571669672e-09,9.753678533936502e-09,6.351301128991445e-12,9.944285884404801e-13,1.9192344343714553e-07,1.3242430476337478e-12,1.1282347907830695e-11,3.300813918657516e-10,1.4169792049813814e-11,2.0377710233882973e-09,2.2615551530020585e-12,0.3586075443426025,3.2676992792731206e-14,5.004622553137826e-08,2.3835644796899194e-05,7.40159032694962e-07,1.2933353113751484e-05
0.14414922378334316,350.0,1.3336218041790042,1925175.0,0.3272763429439346,0.00029805333209662966,6.349314860376854e-06,0.16192910807758884,1.8190792396936302e-05,0.2272281695423587,0.00012349724420237674,0.00011252850698975908,3.2086200701456034e-10,5.8384690287476014e-09,2.041454729671162e-06,5.867262229546366e-08,0.00126313314481299,0.16193645535543946,0.0676213554866497,0.012561530156156596,2.1026264704159212e-06,0.0011385840090228573,7.531281344758231e-07,1.478259847336169e-06,0.0006875644048602179,9.42383117094188e-08,0.02422967830632104,9.842469449187026e-06,0.0039161992993664956,1.960360048326029e-05,0.0014744254731467394,6.0379906346615126e-06,0.0007214312881317818,4.548655577067728e-06,9.808943775459801e-11,4.8436298519542034e-11,1.6237246316799455e-10,1.5147097158268584e-07,4.2110401743529466e-10,1.9454987690593208e-08,1.1721248441410538e-09,9.774852381608187e-09,9.626679777194724e-12,1.843550793506953e-12,2.73647295345543e-07,2.237055523568141e-12,1.5771257962312966e-11,4.3986868599601705e-10,2.2045438138283764e-11,2.785952580195843e-09,3.726433167466503e-12,0.3584092153309923,3.385463268776653e-14,5.9347562389878654e-08,2.4473173043083288e-05,8.145181808106751e-07,1.3232650739048818e-05
0.1883577645967822,400.0,1.1669192789157152,1925175.0,0.32290274773791616,0.000360299997386196,7.656509831674246e-06,0.16189249955470664,2.300739156969876e-05,0.2268900677399798,0.00012500476430101862,0.00010423654512373788,6.047605339971329e-10,9.444584397619412e-09,2.761519574923011e-06,8.606790024943545e-08,0.001481820805690063,0.1618894060846681,0.06668537165415138,0.01191185058760233,2.4542310204717165e-06,0.0011407807242697907,8.646576228596192e-07,1.6410155773834617e-06,0.0006802541960958784,1.361709530296825e-07,0.024721900394247376,1.1729688426250055e-05,0.0039337293126710405,2.250133814635273e-05,0.0015315001365383224,7.449592597891374e-06,0.0007430224242710558,5.2505595245863055e-06,1.556599322564741e-10,7.688263353096816e-11,2.604945176049742e-10,1.8609903576983963e-07,5.20957472512993e-10,2.5818791245148108e-08,1.2353712097425515e-09,9.794070486957311e-09,1.4727904037316068e-11,3.4352107778643184e-12,3.91296595787207e-07,3.800675847075471e-12,2.213308419963409e-11,5.883504549057811e-10,3.4403678915048444e-11,3.826104430210481e-09,6.160414543356372e-12,0.3582266836905103,3.176827177270961e-14,7.084511338172008e-08,2.517404584060751e-05,8.992511313372671e-07,1.3682133730731176e-05
0.2413589686552825,450.0,1.037261519392927,1925175.0,0.32726399747314244,0.00043285873327275935,9.171026337522926e-06,0.16184548204022225,2.8862225370880547e-05,0.2263867305060881,0.00012614065811797706,9.579958119572993e-05,1.1103191754426377e-09,1.4984157168238624e-08,3.686576750089897e-06,1.2425906918053654e-07,0.0017267613179114205,0.16184647875876373,0.0679918314523749,0.011662452578793529,2.858611366578527e-06,0.0011405482545375713,9.90038644883192e-07,1.8166765627874203e-06,0.0006705978589610624,1.9333631572700452e-07,0.025232249103765533,1.3879808813919818e-05,0.0039486992535085145,2.576517148659634e-05,0.001588756880635964,9.075432324279691e-06,0.0007621968991859592,6.0057102201340076e-06,2.42869160240192e-10,1.2060511590049822e-10,4.1141865076512076e-10,2.633421946111278e-07,6.404181052354965e-10,3.408565959086132e-08,1.2708839577208996e-09,9.802991366481324e-09,2.225851131623087e-11,6.237891708743612e-12,5.52599041438937e-07,6.356449001319426e-12,3.064350166247323e-11,7.761175561189666e-10,5.256024193040241e-11,5.1902004810944784e-09,9.984822801229854e-12,0.3579974155879693,1.544241517828318e-13,8.444504308597405e-08,2.5864060959669955e-05,9.933016566344664e-07,1.4275144245222149e-05
0.3056944607323613,500.0,0.9335353255601258,1925175.0,0.3317588938351547,0.0005191506844695816,1.0969069080590506e-05,0.16181141967953844,3.6081054363223655e-05,0.22576831201384,0.0001271091958345522,8.73944595341117e-05,2.018617717934835e-09,2.3544973783716564e-08,4.888699746560607e-06,1.78183791627146e-07,0.002005681812195329,0.16180338730751184,0.0695648931618378,0.011410748932819115,3.3400490728431814e-06,0.0011380231050368093,1.1358158827928256e-06,2.011215591346204e-06,0.00065832002240643,2.7183101032547593e-07,0.02557917405317382,1.6400991730609715e-05,0.003967384330755813,2.95686204094896e-05,0.0016475208868807153,1.0959115163682763e-05,0.000780476030808678,6.822263515821042e-06,3.754239712287485e-10,1.8842782153241818e-10,6.43009329589423e-10,3.737740033223447e-07,7.847505884794664e-10,4.5050861100046016e-08,1.2709831942006585e-09,9.83176759470095e-09,3.341314442802214e-11,1.1164686543403557e-11,7.746054351944196e-07,1.0520424176149488e-11,4.216025113750694e-11,1.014726005196078e-09,7.939473942670554e-11,6.9830477522903456e-09,1.5909072443417125e-11,0.3577726440792893,1.0389779462519466e-13,1.0099377504344333e-07,2.656492269448681e-05,1.1008271379175906e-06,1.504855714433627e-05
0.3832570959398993,550.0,0.8486684526341458,1925175.0,0.3365182961195298,0.0006219894422780197,1.3094046918306234e-05,0.16177382397311618,4.5014295603360535e-05,0.22505613427589133,0.00012787434670620884,7.922550199257445e-05,3.6344299025517205e-09,3.6772215955449134e-08,6.452757349363349e-06,2.541149356533334e-07,0.002321838480908677,0.1617571360310113,0.07147904235894335,0.011163792814718855,3.907607141987358e-06,0.00113442813937859,1.3050784141340612e-06,2.227040757350569e-06,0.0006440418704838249,3.796918995262525e-07,0.02583891564933492,1.935695070942037e-05,0.0039847385999777106,3.3899887373863194e-05,0.0017068923663785891,1.3128911508394165e-05,0.0007960869066973272,7.713574056587273e-06,5.774272089186307e-10,2.940730365855043e-10,1.0008770730351998e-09,5.3498649800032e-07,9.60117407827878e-10,5.971164965674761e-08,1.2431565674282825e-09,9.851750455347149e-09,4.99566231180592e-11,1.9832347311798764e-11,1.0822336726045305e-06,1.73186341650049e-11,5.773970071720939e-11,1.3199235961366977e-09,1.191309132237668e-10,9.357089647812711e-09,2.5184115482998554e-11,0.35755319857153284,2.497244854062732e-14,1.2093095258885505e-07,2.726049586884863e-05,1.220892626136846e-06,1.5998467679079025e-05
0.4786070173959346,600.0,0.7779460812470674,1925175.0,0.3413138594216371,0.0007492546316187457,1.5705825675658334e-05,0.16174033077525818,5.652273874983744e-05,0.2242958619196316,0.00012870386250740022,7.135103173618787e-05,6.6251682125021455e-09,5.803433190638077e-08,8.561973266701571e-06,3.6501425420051603e-07,0.0026939364772874588,0.16171942270120396,0.07385939962788092,0.010926106309692336,4.610352682487819e-06,0.0011313553014366349,1.5114467022520658e-06,2.4805335641345575e-06,0.0006286281052605702,5.332156017617349e-07,0.02607017399414132,2.292057669766684e-05,0.003996769384637052,3.9074277145444234e-05,0.0017681364820504458,1.5716724188278094e-05,0.0008092532094452865,8.723209434617756e-06,8.991744559474844e-10,4.658306641578217e-10,1.576473589717024e-09,7.805840416401974e-07,1.1815165442634845e-09,8.034597847341575e-08,1.184184909783244e-09,9.872048081537975e-09,7.560871948692588e-11,3.570565998207286e-11,1.5279010998572171e-06,2.8903226989514665e-11,7.961540295524337e-11,1.7252522877794259e-09,1.804672470219394e-10,1.2629805463546927e-08,4.01595239921049e-11,0.35739825219557114,4.40661910321948e-14,1.458824045620147e-07,2.7962156509306187e-05,1.3606045753067283e-06,1.7153039090591932e-05
0.5922011767578946,650.0,0.718104063083741,1925175.0,0.34632789885342485,0.0008988775825432867,1.8750908147946287e-05,0.16169615393760886,7.051250360482904e-05,0.2233826233987262,0.00012940160079262828,6.389723422079685e-05,1.1851489748573407e-08,9.039626174450038e-08,1.1250681008155987e-05,5.177414701755309e-07,0.003106609716587491,0.1616771762175485,0.07662892466571619,0.010692390406294362,5.44305227700881e-06,0.0011267051053604885,1.752417878341853e-06,2.7603331954147263e-06,0.0006098444555459171,7.397791677248906e-07,0.026181664705482388,2.7053365476955967e-05,0.004006316082472996,4.4943124858752027e-05,0.0018302602306668426,1.860452099888986e-05,0.0008200132661684968,9.791813106319107e-06,1.3829655770571666e-09,7.311428744196832e-10,2.4514617627880872e-09,1.1378452380008393e-06,1.4461753639672735e-09,1.0806041588084151e-07,1.0919037325374843e-09,9.890534692331436e-09,1.1301636777880928e-10,6.318751497460669e-11,2.1404520474683443e-06,4.7554065837910063e-11,1.0871985859015681e-10,2.231026801859177e-09,2.6977240637885647e-10,1.6893737521784804e-08,6.303522360325915e-11,0.35723223179208946,4.592070986871137e-14,1.7572518820989152e-07,2.865189371700508e-05,1.5167271580592782e-06,1.8510139646009428e-05
0.7255451078597276,700.0,0.6668109088040391,1925175.0,0.3515634963484195,0.0010695024571884693,2.220364346408709e-05,0.1616702738271695,8.692129072860531e-05,0.22229649215328084,0.00013006053648525556,5.6983268510535034e-05,2.052095539385768e-08,1.3737516486782682e-07,1.4554516640603393e-05,7.202719612038621e-07,0.0035535031543570436,0.16164642014252242,0.07969662276594891,0.01046052760421205,6.402762943918178e-06,0.00112156252919718,2.0265303198186014e-06,3.0660886235735003e-06,0.0005890836621081885,1.0067011322255262e-06,0.026239888687932797,3.168919730737198e-05,0.004014581220585344,5.141414873121387e-05,0.0018898883171890317,2.172076797917126e-05,0.0008277577376044549,1.0880498009232049e-05,2.0835028045564294e-09,1.1227354506050468e-09,4.437068131031954e-09,1.635305604535492e-06,1.7539598953871396e-09,1.4412454154591155e-07,9.758229397711017e-10,9.90999613782224e-09,1.6518514378463597e-10,1.0824326162025021e-10,2.952415829201073e-06,7.623786306958636e-11,1.4570763517482412e-10,2.8344574098047705e-09,3.936681608738367e-10,2.2187189527338976e-08,9.599568370871592e-11,0.35703232217229736,3.7649994166915335e-15,2.1070109720455015e-07,2.9311766769613563e-05,1.6890441863894658e-06,2.003954413256765e-05
0.1071645719790274,300.0,1.719670220642167,2127825.0,0.32311031463015405,0.00023517805226691733,5.0576131030153324e-06,0.1619758660846369,1.394084076849206e-05,0.2280106319851828,0.00012763549634487616,0.00012915276487722116,1.4675302022755883e-10,3.2678109488263296e-09,1.434057427528288e-06,3.749479321053824e-08,0.0010396381075966636,0.16200656624467547,0.06631157587675096,0.012896192602436657,1.7872039779956683e-06,0.0011707964900675785,6.662941161642839e-07,1.3455771764419338e-06,0.0007064566921623535,6.240188539297568e-08,0.023516173593119586,8.012127086503488e-06,0.0038704715308727367,1.676178600227545e-05,0.0014001997773839495,4.628908869815701e-06,0.0006960459167464852,3.972270482854621e-06,5.759047152332346e-11,2.9313133146005914e-11,9.534828876771573e-11,1.0544598627251213e-07,3.596666822567338e-10,1.4447980146189737e-08,1.1119885815760482e-09,1.072081755874837e-08,6.1246116415475674e-12,9.022101842727695e-13,1.8168249593205366e-07,1.1953077961230984e-12,1.1016161541668981e-11,3.212784645212626e-10,1.3623303420900553e-11,1.955013192954191e-09,2.039104967513504e-12,0.3587572476166104,5.989849809049946e-15,4.9882969459020704e-08,2.3488383153290948e-05,7.372691847919799e-07,1.3057614002213145e-05
