u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
1.6576629311849191,550.0,0.4913343488281878,1114575.0,0.06896551680742226,0.013382805127325634,0.005719879720806388,0.17287036724317412,0.010794749003667843,0.20047890843748167,0.00017506018109083915,1.2602656719847764e-05,3.6020857313127472e-06,7.335723080633827e-06,4.622712055500275e-05,7.260347293462815e-06,0.002353564129772511,0.06908793683845384,0.04432071587947607,0.05881507976213572,7.600472069059462e-05,0.0008069376595794631,7.5088073758934065e-06,2.6013360400608865e-05,0.00015440532590853332,1.2370220781653578e-07,5.5904045675338144e-05,8.251427543313449e-06,0.0002123701702413304,1.994769565968382e-05,0.0005133536397373784,3.948387592673368e-06,4.8840325087611026e-05,1.1783939599170938e-07,1.3184145658369227e-07,3.3946838394102163e-08,1.1454756824436691e-08,9.960526187822838e-09,1.7470647310372765e-08,0.00015552722766116155,2.865110335344969e-08,1.3031536173688118e-07,4.890742657330854e-09,7.184238067099994e-09,2.3092584130887046e-06,3.6781455366837144e-09,8.173959947672298e-09,1.2857310684984351e-08,2.585349574405053e-09,1.334244660075052e-07,2.9251321239133764e-08,0.7058572586259368,7.452688726738698e-14,1.3428036647296587e-07,3.709662229046509e-06,1.774231417931279e-06,2.4038373626315537e-05
1.9707631586086432,600.0,0.4503898197013832,1114575.0,0.06896551693638038,0.014216921482974054,0.006133908695638199,0.17281794482415808,0.011380425015037571,0.19952251569573728,0.00016895331104409804,1.0272956039711913e-05,4.107763478194911e-06,8.181830954345763e-06,5.031515257823037e-05,8.22868098482229e-06,0.002538894712433518,0.06907405996976168,0.04520721301751529,0.05788027679428589,8.311287312797462e-05,0.0008432846427708662,8.136161194226266e-06,2.2635563770650602e-05,0.00014724126206252467,1.5019545170025447e-07,6.170177827905851e-05,9.291600058106327e-06,0.0002254641282119853,2.158923589432243e-05,0.0005337019128916987,4.422417267422422e-06,5.2354665464608725e-05,1.3461888831326332e-07,1.4762415351424307e-07,3.766726692890165e-08,1.2141403210481656e-08,1.000369734550072e-08,1.875791315634368e-08,0.00019179170150324492,3.5771465905828835e-08,1.4002105292653274e-07,5.4313334487215464e-09,8.329522115091585e-09,2.466649018628236e-06,4.2374391931528375e-09,8.337730043142268e-09,1.3128332436158988e-08,2.8555896553884067e-09,1.3711637264921957e-07,3.270263972972152e-08,0.7050919194810864,9.385902215768157e-14,1.4743350971721256e-07,3.839316666488002e-06,1.9145572863261963e-06,2.546304169092057e-05
2.325663146634706,650.0,0.4157444489124056,1114575.0,0.06896551703969325,0.015086000994280525,0.006577790236039393,0.17275953638790773,0.011993060536357488,0.19835434113557454,0.00017411957177834942,8.481750496856404e-06,4.675853223926637e-06,9.115650956292308e-06,5.475511686587405e-05,9.31467496880679e-06,0.0027370720614619337,0.06906231013973725,0.046063360132612766,0.056758331050352336,9.070966227370792e-05,0.0008815549298169322,8.816398608989835e-06,1.9450277766108107e-05,0.00013995275891031276,1.8259194913628953e-07,6.819698557190399e-05,1.0474291093809308e-05,0.0002398521465468295,2.3456895348090648e-05,0.0005565989996797389,4.9605299171306965e-06,5.620924792553492e-05,1.5408014069186564e-07,1.654897868250711e-07,4.1849706989105935e-08,1.2939974010647357e-08,1.0111448143735832e-08,2.0125690960418688e-08,0.00022880016658798067,4.305123410454885e-08,1.5027800087142426e-07,6.733345998874912e-09,9.672360650391758e-09,2.636611117132081e-06,4.879712052971094e-09,8.48958013466261e-09,1.3432366914059133e-08,3.1589576531443026e-09,1.4171513151097614e-07,3.6604124305315376e-08,0.7041762742269595,3.2390493976172596e-14,1.6285827845779716e-07,4.0022105978058695e-06,2.068225353950849e-06,2.7035333935574852e-05
2.720400320371644,700.0,0.3860484168203993,1114575.0,0.0689655171124556,0.015934220894124832,0.0070242223640783145,0.17270074011023195,0.012609908378002157,0.1970897514642904,0.00017955857391898755,7.197651940253978e-06,5.289868732409266e-06,1.0119768742975951e-05,5.9483188067665444e-05,1.0502970530837019e-05,0.002948262893114395,0.06904631560486857,0.04686027012174982,0.05563752806924125,9.868476460860552e-05,0.0009211831789553039,9.535489938274547e-06,1.6705951710250098e-05,0.00013311469465515657,2.2156933010993452e-07,7.532214495643369e-05,1.1790573847797396e-05,0.00025524652090698805,2.5529728874990053e-05,0.0005821173300127682,5.56890566821993e-06,6.0445343234110243e-05,1.7654644632577914e-07,1.8524871333693505e-07,4.6496492313868475e-08,1.3877195224585548e-08,1.0309846814371067e-08,2.1490046981178456e-08,0.0002697093685879929,5.117705756847015e-08,1.6078600369998925e-07,8.242363980936321e-09,1.1221539414169443e-08,2.8194546244479017e-06,5.599616289292498e-09,8.615880703892294e-09,1.3806748911629766e-08,3.5015312485453917e-09,1.475981096595996e-07,4.101514138186186e-08,0.7032363815481845,5.853165273960157e-14,1.8022988385019425e-07,4.2048121886541065e-06,2.2319613199325803e-06,2.876450040185157e-05
0.5332072905427082,300.0,1.0645577558685673,1317225.0,0.06896551673641405,0.008563067888077865,0.003565124845545981,0.17323075707341373,0.00789619064245004,0.2054422104585798,0.00020941886597190763,3.470922579713953e-05,1.5705069350839339e-06,3.843713004750358e-06,2.9468190821842854e-05,3.5258837684025537e-06,0.0015449906261549961,0.06918633744964743,0.03830148329628807,0.06411991024455564,4.323797067085948e-05,0.0006589239661991974,5.016346804609917e-06,4.014203808437582e-05,0.0001937097340807953,4.806266744848903e-08,3.542021686140052e-05,4.575373209390703e-06,0.00016476356217078668,1.4811981312090158e-05,0.0004448308123133785,2.4167238753065573e-06,3.780360434065773e-05,6.97289238741255e-08,7.559383027376069e-08,2.1710651306806202e-08,1.0865844246524866e-08,1.3529511713484287e-08,1.261272216127668e-08,6.996134947643078e-05,1.2217808915782072e-07,1.133572860536639e-07,4.4078016047310555e-09,3.630282216336023e-09,1.7531210280749904e-06,1.6630062364635124e-09,7.634805809163209e-09,1.4878144906353089e-08,1.85800509881578e-09,1.498786048939893e-07,1.873301444441749e-08,0.7100139908641508,6.861881899528657e-14,9.353427011757408e-08,3.881607288710211e-06,1.1908051562170846e-06,1.97021026412668e-05
0.6888722066009401,350.0,0.9124780764447192,1317225.0,0.06896551675285867,0.009274049548583742,0.0038959672430813955,0.1731611472539101,0.00841876879073397,0.20473248794373652,0.00020897793140930727,2.980726242955495e-05,1.8440628090694873e-06,4.375264485700331e-06,3.235197012198373e-05,4.071910537623373e-06,0.001677973289266549,0.06916508195049569,0.039487242955131466,0.06329950132569469,4.826284638529845e-05,0.0006866492636523804,5.48935264696835e-06,3.883898385181942e-05,0.00019097400628063568,5.850811014619575e-08,3.885296557520736e-05,5.161937458948545e-06,0.0001734320178112889,1.5862667880079446e-05,0.0004583185429383113,2.685896848395916e-06,4.004048879534967e-05,7.866939414088572e-08,8.517213863418377e-08,2.4068981837054776e-08,1.1166848080975914e-08,1.301710314135417e-08,1.3825274389649841e-08,8.333238985841361e-05,8.645143391815228e-08,1.1617807370416744e-07,4.6024618489413375e-09,4.216780148944289e-09,1.8691738691622341e-06,1.947065266305469e-09,7.94303396182197e-09,1.4878873575824407e-08,2.0295730769694866e-09,1.4887720170200585e-07,2.0811922607940768e-08,0.7093944131053923,8.286958999844255e-15,1.0223636352717398e-07,3.894430718184324e-06,1.2921007129817196e-06,2.0701864235924108e-05
0.8688098745357468,400.0,0.7984183168378292,1317225.0,0.06896551681742231,0.010006856140500538,0.004243016485978208,0.1730965257088685,0.008954874919571391,0.20397156995781826,0.00020679455974837946,2.5371300618179277e-05,2.153075427831553e-06,4.960321558670218e-06,3.546734026292806e-05,4.68716718915706e-06,0.001818978179952371,0.06914642474791075,0.04061595767054015,0.06245539516240259,5.3637872828484525e-05,0.0007161324478350032,5.990287890999018e-06,3.698920965276839e-05,0.00018714947846219405,7.111472475053267e-08,4.266536453503338e-05,5.822755534427248e-06,0.00018280211966933483,1.6994739317837985e-05,0.00047273742878041963,2.987204187293902e-06,4.250497862186735e-05,8.877612090875588e-08,9.580207791573547e-08,2.666858689471911e-08,1.1532329913980244e-08,1.2612107607607402e-08,1.5075983870375597e-08,9.931251278760219e-05,5.939582565770397e-08,1.202924442458256e-07,4.819256413044364e-09,4.889814874186628e-09,1.9923493728831508e-06,2.2727797606366282e-09,8.234145887342621e-09,1.4921340090583038e-08,2.218327568430844e-09,1.4862795231291182e-07,2.3130144659527423e-08,0.708754379803442,4.3371080816276034e-14,1.1170083412986416e-07,3.922579502292383e-06,1.4000987415089992e-06,2.177658697638084e-05
1.0758835198361107,450.0,0.709705170461117,1317225.0,0.06896551690439999,0.010768377125557373,0.004606672304989611,0.1730422221070601,0.009505023872129422,0.20312274031257035,0.0002025678827245933,2.1275038004898587e-05,2.5029732110375883e-06,5.603993692584077e-06,3.879031025945401e-05,5.374527245010113e-06,0.001970504514573708,0.06913235759276483,0.04170264596727726,0.061544607336478874,5.9404329220959714e-05,0.0007469449592169196,6.525718135061382e-06,3.4521904738911485e-05,0.00018221946840682067,8.638285181150018e-08,4.690520508080276e-05,6.560868551769163e-06,0.00019298560990977783,1.8244568103256346e-05,0.0004879093743311887,3.3259551172999667e-06,4.517360617620401e-05,1.0034424626746918e-07,1.0765612589031833e-07,2.9556433395006793e-08,1.197230781451388e-08,1.2309485525119428e-08,1.6415035473571773e-08,0.00011837308898623091,3.9417285287097254e-08,1.2597016401855348e-07,5.062531836235886e-09,5.670285075265087e-09,2.124735136862138e-06,2.6471561281718677e-09,8.509362065977929e-09,1.5007373167911672e-08,2.428409611178043e-09,1.491913542453665e-07,2.572055967233804e-08,0.7080646965182409,2.2911473641834827e-14,1.2198601636079712e-07,3.967883348160865e-06,1.515740649056577e-06,2.2913746897304146e-05
1.3116517110222956,500.0,0.6387346533616933,1317225.0,0.06896551698775481,0.01154495099364943,0.004987333186159262,0.1729834188056126,0.010074262541413142,0.2022321429962988,0.0001961596494929045,1.7774817318487273e-05,2.895317643213647e-06,6.3103702085095565e-06,4.243103789700561e-05,6.150501172972872e-06,0.002133056205246157,0.06911637206216104,0.04272418593079685,0.060580518272489926,6.558670153669217e-05,0.0007799254670454522,7.098931566719551e-06,3.1525037714316906e-05,0.00017675100266356092,1.0507919558204826e-07,5.164272911875461e-05,7.4032072372046554e-06,0.0002041223076724015,1.964394633295249e-05,0.0005050704318514329,3.7098763954922395e-06,4.813305125340377e-05,1.1380914943193445e-07,1.2091138471684973e-07,3.2760077917028234e-08,1.250098875010217e-08,1.2097238025263906e-08,1.7786802695966294e-08,0.0001410490990663355,2.806827586639201e-08,1.3388793563219092e-07,5.33934913516245e-09,6.574526650966739e-09,2.266771616817884e-06,3.0759222029763565e-09,8.760138380464111e-09,1.5154274909054982e-08,2.6648855353107696e-09,1.5072078053653633e-07,2.8645709665618263e-08,0.7073110388136647,8.623194378145746e-14,1.3358756662359463e-07,4.038721861758448e-06,1.6404955501202674e-06,2.416009349664112e-05
1.5808613324941516,550.0,0.5806678666522994,1317225.0,0.06896551705822465,0.012348199615204095,0.005384236778179554,0.17292348767879015,0.010658561625675828,0.20139573501866,0.00018808239017040324,1.4861959033228812e-05,3.3328654060215443e-06,7.0854963842517e-06,4.629524300096088e-05,7.009872141808531e-06,0.002305631556885349,0.06909991832852884,0.04370781321030169,0.059676602077502125,7.216634763279568e-05,0.0008139923225173517,7.708228064714232e-06,2.822735250583035e-05,0.00016998072363131115,1.275366929368978e-07,5.6871938671589416e-05,8.340302709026399e-06,0.00021618531848912538,2.118751575990547e-05,0.0005232541021185617,4.140409727858112e-06,5.135014352081503e-05,1.2922666835603017e-07,1.355856542098486e-07,3.6321751387912723e-08,1.3115279468849138e-08,1.1969944015500499e-08,1.923174857396897e-08,0.00017840816947528292,3.583654675377076e-08,1.4389050272545018e-07,5.646719081159673e-09,7.618277799104671e-09,2.4183344369143286e-06,3.5640817538015493e-09,8.996106996155696e-09,1.5334355431631308e-08,2.926091032088744e-09,1.5308712327587868e-07,3.1915087822585164e-08,0.7065924119206541,1.3539575190035664e-13,1.464504937224134e-07,4.131868936610516e-06,1.7742989423211236e-06,2.5510639446617928e-05
1.885953893965452,600.0,0.5322788777210004,1317225.0,0.06896551714067119,0.013183134178453071,0.005795309490090484,0.1728578436772342,0.011256306666291743,0.200473162326002,0.00017827398313172686,1.2369160959145722e-05,3.834964851677754e-06,7.941976428138243e-06,5.046660939951739e-05,7.973870811484323e-06,0.002490086658019292,0.06908512189019789,0.04465231365705481,0.058657780146972614,7.923109592163533e-05,0.0008492184067768687,8.366151030509565e-06,2.476731092016193e-05,0.00016235384991650798,1.549941648956352e-07,6.273410684445569e-05,9.398915014518113e-06,0.00022905282293087206,2.287440269461456e-05,0.0005426052644864695,4.627940611562208e-06,5.483832787010399e-05,1.469685573812084e-07,1.5231628851255624e-07,4.0331712404277637e-08,1.385857917122942e-08,1.1953895043725246e-08,2.0751646749973747e-08,0.00022235514405398926,4.495130876808049e-08,1.5461689341721073e-07,6.487591140310395e-09,8.849379504612421e-09,2.584867312456541e-06,4.127141805087887e-09,9.219779359040716e-09,1.556045330889579e-08,3.2213940831519677e-09,1.566041198018788e-07,3.5614252130650595e-08,0.7057414192330504,6.499331076035958e-15,1.6070490377528367e-07,4.242634888727861e-06,1.917917952286925e-06,2.693199296080154e-05
2.229296227944773,650.0,0.4913343486484064,1317225.0,0.0689655171750282,0.01401308403231856,0.00621811743820906,0.17280370881911866,0.011862997742425654,0.1993326152884951,0.00018299112774072031,1.0427659629265984e-05,4.3765820068654685e-06,8.859618587602327e-06,5.487550743100592e-05,9.033676480892e-06,0.002686270249876916,0.06907151451279214,0.04553713834545037,0.057562506276457676,8.665194328518468e-05,0.0008862942668995672,9.057186592582871e-06,2.14964649305247e-05,0.0001544198382959548,1.878094746666416e-07,6.917812187453254e-05,1.0570977012534178e-05,0.00024304980545942475,2.4778022657314256e-05,0.0005645461099838733,5.176116624838243e-06,5.868424491298932e-05,1.6728668394017202e-07,1.7057485958647822e-07,4.473290008002126e-08,1.4708324363244682e-08,1.2013436025000176e-08,2.2291237614218325e-08,0.00026578305868226257,5.410417610593678e-08,1.6601259200495794e-07,8.098739838072551e-09,1.0252674766587227e-08,2.7603516367872597e-06,4.7626153096589375e-09,9.410471786026932e-09,1.5843792103658068e-08,3.548939135925945e-09,1.6117000284472932e-07,3.975295793651912e-08,0.7048485585503595,1.0502874870734952e-13,1.7696115081659602e-07,4.3950933405013745e-06,2.072102731447992e-06,2.853299954570191e-05
2.6159363589928684,700.0,0.4562390380178875,1317225.0,0.06896551720424669,0.01487885059887818,0.006662495630757369,0.17273445991297556,0.012496939721722384,0.1980916078152556,0.0001880593721735548,8.943132439761114e-06,4.983474896116394e-06,9.86910593711104e-06,5.969624828577368e-05,1.021163647549956e-05,0.00289517575818069,0.06905355930010626,0.04638375567614216,0.05639391805628885,9.456604784225663e-05,0.0009249809223805984,9.803780746109869e-06,1.860188975955983e-05,0.0001466642476853764,2.2790148488768177e-07,7.632605775685641e-05,1.1908588261455227e-05,0.0002581907453636709,2.688716620179156e-05,0.0005884429175636154,5.796713451221718e-06,6.288444093737087e-05,1.9093191694402824e-07,1.913111858073772e-07,4.968825380796475e-08,1.570580410965194e-08,1.2163462297052978e-08,2.3912262158790047e-08,0.00031689110822286516,6.497217247882947e-08,1.7821325745573786e-07,1.0086731509241571e-08,1.1898436505465591e-08,2.950274235207877e-06,5.487380658210716e-09,9.589584426728518e-09,1.6182522044847754e-08,3.9171428843162284e-09,1.6694948607873239e-07,4.443151073004864e-08,0.70387536823525,4.2681714272007976e-14,1.953511671053913e-07,4.577853445644292e-06,2.2381900532208226e-06,3.0261867141515352e-05
0.506436660863861,300.0,1.2283358718014152,1519875.0,0.06896551702756662,0.007864914228411747,0.00332465566124534,0.1732733922148522,0.007745505015193025,0.2061015600223233,0.00021766240752721583,3.7230019734858036e-05,1.436979492483773e-06,3.6767919592338373e-06,2.930847582040268e-05,3.386060557530804e-06,0.0015108927230538954,0.06919932605378434,0.03762542002519136,0.06465209875135029,4.0624289673184944e-05,0.0006749604313674184,5.097698263195488e-06,4.0113831325257426e-05,0.00020544938339861534,5.013413327540378e-08,3.660981968817545e-05,4.6465451784278885e-06,0.00017010277114691007,1.5585309556062747e-05,0.00045052712158645156,2.5565084131673957e-06,4.008483789733565e-05,7.79178599268738e-08,7.719643221274345e-08,2.3038856693576864e-08,1.238995314721952e-08,1.6307153696124767e-08,1.349998545625115e-08,7.560307141180167e-05,1.5819957535838538e-07,1.2740728413364586e-07,5.0808926759247245e-09,3.834924993882856e-09,1.8310243388934098e-06,1.593218273717716e-09,8.128507541419338e-09,1.7619258498317596e-08,2.1042561555053104e-09,1.710080227051401e-07,2.0362656167106374e-08,0.7103846700654823,4.47882066598401e-14,9.913130983889108e-08,4.283917340801314e-06,1.182326743903447e-06,2.0651471794761983e-05
0.6552852541235238,350.0,1.0528593186776092,1519875.0,0.06896551703689857,0.00854302155147422,0.00364572661832371,0.17320336312573664,0.00827283310526373,0.20539177244969248,0.00021798978688048569,3.2299845824281624e-05,1.6950552399328198e-06,4.196971971542379e-06,3.2228975256251953e-05,3.9174699180232745e-06,0.0016417535525205776,0.06917792774933633,0.038833228032109236,0.06385846288994781,4.5468986053386484e-05,0.0007003172463696575,5.583441357351956e-06,3.935818554663136e-05,0.00020320824667263942,6.080317635753442e-08,4.000792147154024e-05,5.233674927949594e-06,0.00017829066443260882,1.666873967562384e-05,0.0004643022494117038,2.8306486539029386e-06,4.22887887689697e-05,8.718645086342836e-08,8.709645928378536e-08,2.554005924514177e-08,1.2714116219618136e-08,1.562997823186354e-08,1.4832958183813197e-08,9.083424822747509e-05,1.1398655679143007e-07,1.299010972251507e-07,5.287184525983677e-09,4.450802338893496e-09,1.9515272691272917e-06,1.8727343383688183e-09,8.488326843646178e-09,1.7579567455153356e-08,2.29055881689182e-09,1.6964159501981455e-07,2.2587446312795965e-08,0.7098058640573149,3.126252063858478e-14,1.0857590765631056e-07,4.28878351150984e-06,1.2838824583702965e-06,2.1692613126549645e-05
0.8273128436816863,400.0,0.9212519038164079,1519875.0,0.06896551706586851,0.009236387308048702,0.003977512166665496,0.1731373269839105,0.008809505741066781,0.2046549817761892,0.00021645301178696422,2.7838734556689214e-05,1.986573130286892e-06,4.76926756837791e-06,3.5361889020727446e-05,4.515563973955172e-06,0.0017810614431178,0.06915939699662921,0.03997670084199162,0.06302226473955133,5.066765418116168e-05,0.000728181065575856,6.0981729391350625e-06,3.7793918016206295e-05,0.0002003249367299731,7.374829666777863e-08,4.379967787054796e-05,5.896865042636537e-06,0.00018741079404523847,1.787474173070765e-05,0.00047912735148682606,3.1412242426472807e-06,4.476235432703711e-05,9.792777456738432e-08,9.800311045312779e-08,2.8293727747286957e-08,1.3108200625820673e-08,1.5086502665584165e-08,1.6214454019024818e-08,0.0001089250458852184,7.978135764557559e-08,1.334198110814177e-07,5.520895860811261e-09,5.158944227937987e-09,2.07934191457959e-06,2.191423618955559e-09,8.824490020117134e-09,1.7597900334300486e-08,2.497456531361721e-09,1.6910218691179427e-07,2.5070348265118898e-08,0.7091620512319192,6.019277374247078e-14,1.1890070399100127e-07,4.312938657188474e-06,1.3928822703085596e-06,2.2813384463279612e-05
1.026970783622245,450.0,0.8188905811384061,1519875.0,0.06896551710480507,0.009967061183295932,0.004331797318998635,0.17307275872458958,0.009365071782715746,0.20383565079080307,0.0002128195305543148,2.3742781312816166e-05,2.319053932509064e-06,5.40159981725454e-06,3.871902390125392e-05,5.1888858872354215e-06,0.0019307810205502452,0.06914202550400576,0.04109367180650128,0.062128610210655515,5.630940315417742e-05,0.0007576547932316847,6.653282336926792e-06,3.557983491780694e-05,0.00019574537105841605,8.941111456177349e-08,4.802966152674208e-05,6.637564188648127e-06,0.0001974176354972022,1.9182497508058483e-05,0.000494950291265179,3.4870579236005607e-06,4.744966952449604e-05,1.1019732672074838e-07,1.1023922088987825e-07,3.1342615016592414e-08,1.3571003967259243e-08,1.4648098490853348e-08,1.7689195914398768e-08,0.00013077427338544498,5.414227769214604e-08,1.3846884690455667e-07,5.779847116287221e-09,5.978607575886607e-09,2.216451696843909e-06,2.5593640773793323e-09,9.145203541552325e-09,1.7635001420439215e-08,2.725382294134828e-09,1.6926822190623553e-07,2.7833150364307385e-08,0.7084842419811787,2.04754899463223e-14,1.3031380330294346e-07,4.359107127203318e-06,1.50991039041595e-06,2.4019539131610573e-05
1.2555651295221588,500.0,0.7370015229975524,1519875.0,0.06896551714180461,0.010725037223583063,0.004702948132528389,0.17301367748918006,0.009935446995199005,0.2030234985004295,0.00020730316670884518,2.019816138816639e-05,2.6928335394607843e-06,6.098791437672293e-06,4.2333168513906784e-05,5.944545788516435e-06,0.002090121147049589,0.06912569577723887,0.042159413575182464,0.06124369523957946,6.234227715025337e-05,0.0007888464644919367,7.241833181973633e-06,3.282885512234984e-05,0.0001899891520864671,1.0834307637885606e-07,5.2713620560437104e-05,7.476513316553146e-06,0.00020817618633443808,2.0609769497469774e-05,0.0005114628526830975,3.878147337477567e-06,5.039079749809522e-05,1.2422057639300538e-07,1.2385701788142654e-07,3.472711756925166e-08,1.4118185995916352e-08,1.4320640950761584e-08,1.9236521061373762e-08,0.00016658880534032368,3.579191041384558e-08,1.4551927115816347e-07,6.06917334569031e-09,6.9247410408006714e-09,2.3626654497469155e-06,2.9802046436895867e-09,9.452838182017975e-09,1.7719270919598073e-08,2.978993515483341e-09,1.7036662327543152e-07,3.092324828057643e-08,0.7078031949180232,2.6565484336555e-15,1.4263279597691627e-07,4.420376775952126e-06,1.6359136177292696e-06,2.529685972080989e-05
1.5143404879758828,550.0,0.6700013845236741,1519875.0,0.06896551717093033,0.011496065711826979,0.0050881051992254425,0.17295960777601907,0.010518281984201822,0.20201784707288656,0.00019998826772697463,1.7147940917417365e-05,3.112408988296957e-06,6.858408014100434e-06,4.620706902299062e-05,6.784775565884588e-06,0.002261115384985501,0.06911128035342436,0.043166149742984515,0.060240719262588574,6.876101890484133e-05,0.0008216011409324581,7.866177078126758e-06,2.9682009229255006e-05,0.00018310238959509632,1.310961995380572e-07,5.787157404750798e-05,8.407726098311113e-06,0.0002198827498555276,2.218870919836895e-05,0.000529007041679889,4.314677878842302e-06,5.359097565999265e-05,1.4028695805601855e-07,1.38973006475409e-07,3.8471804668656424e-08,1.4776750842012128e-08,1.4106546250210718e-08,2.0834193599594548e-08,0.00020013386824485564,4.2686975219254014e-08,1.550475106751685e-07,6.3955440435153185e-09,8.0164470073654e-09,2.5191464421592056e-06,3.462019501690261e-09,9.734586533556322e-09,1.7879297883132164e-08,3.260358035714846e-09,1.7263951228932495e-07,3.4384465100161723e-08,0.7070301854481199,7.431723684129398e-14,1.5632407302812906e-07,4.498728546992926e-06,1.7700020554132957e-06,2.6667940857215475e-05
1.8091231538344887,600.0,0.6141679357989099,1519875.0,0.06896551719438994,0.012284797383198477,0.0054870913614985155,0.17289937520100065,0.011114444207474787,0.2009681349338706,0.00019083639397260983,1.4618715399270649e-05,3.580686620189208e-06,7.69307172765921e-06,5.040221094585401e-05,7.71780445335219e-06,0.002441459076914405,0.06909529297854533,0.04412952774081375,0.0591898785018226,7.556695969885176e-05,0.0008559357385744139,8.527517622993077e-06,2.6350528972435848e-05,0.00017532904722918058,1.587707247165272e-07,6.367799463105793e-05,9.46623275387028e-06,0.0002326251420133848,2.3938700614152865e-05,0.0005485117730216446,4.811812877767313e-06,5.712522336804204e-05,1.5881581326089652e-07,1.5581320564073267e-07,4.26337055924421e-08,1.554267187166028e-08,1.3996919100514505e-08,2.2503618315352737e-08,0.00023955251141575653,5.1426338062492816e-08,1.66728331950745e-07,7.252388441201826e-09,9.280164454867612e-09,2.686788527653726e-06,4.010580761069559e-09,9.993025409169964e-09,1.8076479070714416e-08,3.5748057500214383e-09,1.7590643467453133e-07,3.827550779937226e-08,0.7061969308341468,1.1756817408204634e-13,1.716732059991013e-07,4.608823413159382e-06,1.9143273490277717e-06,2.815894664913731e-05
2.1422050995622537,650.0,0.5669242484203241,1519875.0,0.0689655172131456,0.013102503627529878,0.005905924463169904,0.1728407039547803,0.011729454190502206,0.1998702598498271,0.00019157800624121298,1.2517713277028572e-05,4.1010979066298234e-06,8.59989126500272e-06,5.4846104665794264e-05,8.763759201627557e-06,0.002636047554948178,0.06907997247455636,0.045049616839150194,0.058124076738186176,8.290974169382264e-05,0.0008920584019535244,9.241171655286217e-06,2.305751849432317e-05,0.00016700594121136364,1.9219095973795566e-07,7.0083033386843e-05,1.0638856526607236e-05,0.0002464137130286603,2.587296684950971e-05,0.0005696081882264197,5.3671356269850545e-06,6.09747300383717e-05,1.800200205334258e-07,1.7457962928616349e-07,4.7261293093709154e-08,1.6441361336177124e-08,1.3987934200966493e-08,2.424154898496256e-08,0.0003020144311295645,6.529167219302241e-08,1.7942791364723464e-07,9.519460320780877e-09,1.0749207965641693e-08,2.867475348165168e-06,4.640387378567992e-09,1.023214166254644e-08,1.833245315845933e-08,3.927237850649009e-09,1.8040237164423282e-07,4.264425670334194e-08,0.7053364385398393,8.854453070187163e-14,1.8883189970658894e-07,4.745879102416791e-06,2.0706579240951178e-06,2.9775129559498247e-05
2.517789602543746,700.0,0.5264296592428009,1519875.0,0.06896551722248757,0.013940141232092836,0.006342444798917048,0.17278359990951728,0.012363966689002064,0.19865310173305648,0.00019627087215551883,1.0831193742585612e-05,4.690897671188072e-06,9.604368872184579e-06,5.966844440206415e-05,9.921384985721376e-06,0.002843043233296757,0.06906504358124485,0.04592492955240467,0.0569602347009474,9.069215834507756e-05,0.000929890151806865,1.0003187944337531e-05,2.010212023425859e-05,0.00015867328488465774,2.3268507764780287e-07,7.722573457502682e-05,1.1976420306817835e-05,0.0002614003779722716,2.8035225807474758e-05,0.0005925039216593579,5.9956980613080325e-06,6.519274411153375e-05,2.0454350824646718e-07,1.9576394803618684e-07,5.2452529081407184e-08,1.7490461419678982e-08,1.408197976519653e-08,2.6046094527343923e-08,0.00036142098803005056,7.86313009613459e-08,1.9268870477878154e-07,1.1933286953119104e-08,1.2458002029892471e-08,3.0626505543756218e-06,5.359295333284743e-09,1.044520244870062e-08,1.864315258136361e-08,4.320950385431379e-09,1.861747533437692e-07,4.758336962806085e-08,0.7043850154805397,6.199748183752508e-14,2.0818133650663969e-07,4.9239773282574986e-06,2.2394052068144283e-06,3.1539105227382245e-05
